scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_base,C5,1045,1775,1772,73.83333333333333,99.83098591549296,0.15692571577433884,2.5542658067541195,0.0,0,0.0,100,0.40378261292206385,0.0,0,18420.0,24.98399999999964,3.953750000000012,37.13825934805698,34.0078330082143,3.130426339842712,91.57088567209206,59.028697989535,34.0078330082143,0.0,25.79045788059515,1.5,3,0.0,868,62.78801843317973,388,1842,,,20.435290520046692,2495,0.008190497202423524,0.007000654000876239,0.018417571800091535,0.0678807730000699,47.35671342685371,150.29058116232466,28.142284569138276,0.0,21.474148296593185,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1046,1848,1843,76.79166666666667,99.72943722943724,0.7860238503788964,47.945101606454166,0.23505257062096954,0,0.5952380952380931,100,0.41881206236138546,0.0,0,110.0,22.197999999999933,3.8515277777777674,24.427657549901234,22.13606702252156,2.291590527379672,90.61886911301923,29.678888888888544,0.0,22.13606702252156,16.963651076320303,0.0,0,0.0,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1046,1848,1845,76.875,99.83766233766234,0.2509277521990727,3.5169423944139755,0.0,0,0.0,100,0.3736007153064348,4.7369515717340015e-17,0,24150.0,27.0059999999995,4.1854166666666845,40.70374248968348,37.30480947241255,3.398933017270973,91.64958107198031,52.59461985063807,37.30480947241255,0.0,28.266487840057984,1.5,3,2.3684757858670006e-16,236,27.54237288135593,468,2415,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1046,1848,1845,76.875,99.83766233766234,0.2508042523720055,3.5169423944139755,0.0,0,0.0,100,0.3738815361818245,2.3684757858670008e-17,0,23660.0,26.907999999999504,4.178611111111129,40.60264697454318,37.19989922809255,3.402747746450648,91.6193943006128,52.59461985063807,37.19989922809255,0.0,28.196282621210553,1.5,3,1.1842378929335003e-16,268,47.01492537313433,468,2366,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1046,1848,1845,76.875,99.83766233766234,0.2508996417208952,3.5169423944139755,0.0,0,0.0,100,0.3737430493102927,2.3684757858670008e-17,0,23710.0,26.917999999999505,4.179305555555573,40.6525022482946,37.21114479051953,3.4413574577751085,91.53469708517281,52.59461985063807,37.21114479051953,0.0,28.230904339093485,1.5,3,1.1842378929335003e-16,253,48.616600790513836,460,2371,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1046,1848,1845,76.875,99.83766233766234,0.24967136059307374,3.5169423944139755,0.0,0,0.0,100,0.37657390634982013,4.7369515717340015e-17,0,19820.0,26.13999999999959,4.125277777777789,39.63339371406471,36.306338960305226,3.3270547537594974,91.60542552131031,52.59461985063807,36.306338960305226,0.0,27.523190079211624,1.5,3,2.3684757858670006e-16,840,59.76190476190476,439,1982,,,20.90853966397117,2338,0.008942916879371758,0.007094672500898014,0.02160412025223196,0.3103997510006593,47.701026518391785,151.61505560307955,28.338323353293415,0.0,22.021813515825492,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1047,1833,1832,76.33333333333333,99.94544462629568,0.9554342556324927,52.39531984148307,0.2786136107877673,0,3.8188761593016873,100,0.4296519517997178,0.0,0,100.0,22.01599999999994,3.820138888888879,22.02529735210156,20.12455680891963,1.9007405431819318,91.37019349706726,29.678888888888554,0.0,20.12455680891963,15.295345383403859,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1047,1833,1832,76.33333333333333,99.94544462629568,0.23292261598416172,3.396366533335701,0.0,0,0.0,100,0.37884068653129327,0.0,0,24000.0,26.7959999999995,4.152083333333352,40.31735284873441,36.91200125336448,3.40535159536997,91.55363297747652,55.3403734697557,36.91200125336448,0.0,27.998161700510003,1.5,3,0.0,206,25.24271844660194,436,2400,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1047,1833,1832,76.33333333333333,99.94544462629568,0.2327659876959622,3.396366533335701,0.0,0,0.0,100,0.3790145765753802,0.0,0,23730.0,26.741999999999507,4.148333333333353,40.254752432863164,36.85425125336449,3.400501179498721,91.55254727955406,59.83376944487039,36.85425125336449,0.0,27.95468918948831,1.5,3,0.0,219,59.3607305936073,427,2373,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1047,1833,1832,76.33333333333333,99.94544462629568,0.23282243075901948,3.396366533335701,0.0,0,0.0,100,0.37885631643407175,0.0,0,23840.0,26.763999999999502,4.1498611111111305,40.311726083734186,36.87777903114226,3.433947052591957,91.4815181928478,59.83376944487039,36.87777903114226,0.0,27.994254224815432,1.5,3,0.0,208,43.75,433,2384,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1047,1833,1832,76.33333333333333,99.94544462629568,0.233041642966162,3.396366533335701,0.0,0,0.0,100,0.3822823016868755,0.0,0,19270.0,25.849999999999604,4.0863888888889,39.07837139272478,35.77450181236145,3.3038695803633487,91.54552899054946,59.40673397115347,35.77450181236145,0.0,27.137757911614457,1.5,3,0.0,809,61.804697156983934,387,1927,,,20.2671396199039,2337,0.008672289097091956,0.007033393998426618,0.020533658599742922,0.10756045200105291,48.31193838254172,150.74326059050065,28.112965340179716,0.0,21.75823705605477,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1048,1803,1797,74.875,99.66722129783693,1.1537365702894264,53.9288957531684,0.36999612756372424,0,6.04547975596228,100,0.4375782657778691,0.0,0,100.0,21.655999999999953,3.757638888888879,22.171824319967108,20.131623233489613,2.0402010864774933,90.79822635686244,29.678888888888554,0.0,20.131623233489613,15.39710022219938,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1048,1803,1797,74.875,99.66722129783693,0.24207381622592597,4.403988043997136,0.0,0,0.0,100,0.3890266229968738,0.0,0,24070.0,26.44999999999951,4.090555555555576,39.65041572112545,36.31675798468343,3.3336577364420594,91.59237633247342,49.29168169801886,36.31675798468343,0.0,27.535010917448215,1.5,3,0.0,166,31.92771084337349,462,2407,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1048,1803,1797,74.875,99.66722129783693,0.2412174125711811,4.403988043997136,0.0,0,0.0,100,0.389314577363597,0.0,0,23620.0,26.35999999999952,4.084305555555575,39.54675214910503,36.22082633077759,3.325925818327495,91.58988883388567,53.468304068030605,36.22082633077759,0.0,27.46302232576738,1.5,3,0.0,204,59.31372549019608,449,2362,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1048,1803,1797,74.875,99.66722129783693,0.24144511041091915,4.403988043997136,0.0,0,0.0,100,0.38921254680196327,0.0,0,23770.0,26.389999999999517,4.0863888888889095,39.583483151293194,36.252909664110945,3.330573487182308,91.58595145744914,53.468304068030605,36.252909664110945,0.0,27.488529966175847,1.5,3,0.0,203,41.87192118226601,450,2377,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1048,1803,1797,74.875,99.66722129783693,0.2411859070785239,4.403988043997136,0.0,0,0.0,100,0.3925960454079758,0.0,0,18860.0,25.40799999999962,4.018194444444457,38.365423653128694,35.1252987414712,3.240124911657523,91.55457022721222,53.468304068030605,35.1252987414712,0.0,26.64265531467273,1.5,3,0.0,872,64.10550458715596,397,1886,,,21.033402465975087,2425,0.008673568027206221,0.0070583109991275705,0.019909232200006923,0.11076053900251281,48.210309278350515,151.48865979381443,28.35463917525773,0.0,21.703917525773196,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1049,1838,1831,76.29166666666667,99.61915125136017,1.4274915118834324,52.572840995278604,0.6136356036367043,0,8.26985854189336,100,0.42748607626479196,0.0,0,100.0,22.075999999999937,3.830555555555545,22.305012544674916,20.12512640171732,2.179886142957599,90.22692258705759,29.678888888888554,0.0,20.12512640171732,15.489592044913138,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1049,1838,1831,76.29166666666667,99.61915125136017,0.28637359244950433,4.730436417888753,0.0,0,0.0,100,0.37804647554760396,0.0,0,23570.0,26.769999999999506,4.156527777777799,40.10326880286257,36.70586626820452,3.3974025346581405,91.52836505333562,57.425612304272235,36.70586626820452,0.0,27.84949222421014,1.5,3,0.0,235,31.48936170212766,442,2357,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1049,1838,1831,76.29166666666667,99.61915125136017,0.2865974698457323,4.730436417888753,0.0,0,0.0,100,0.3782526457586085,0.0,0,23290.0,26.71399999999951,4.152638888888909,40.0290475269009,36.645977379315596,3.383070147585376,91.54846203794442,57.425612304272235,36.645977379315596,0.0,27.797949671458973,1.5,3,0.0,249,61.044176706827315,440,2329,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1049,1838,1831,76.29166666666667,99.61915125136017,0.2863890135191446,4.730436417888753,0.0,0,0.0,100,0.3781845953447151,0.0,0,23470.0,26.749999999999503,4.155138888888909,40.05354567590256,36.6844773793156,3.3690682965870278,91.58858912554678,57.425612304272235,36.6844773793156,0.0,27.814962274932377,1.5,3,0.0,237,45.14767932489451,436,2347,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1049,1838,1831,76.29166666666667,99.61915125136017,0.2861844242474031,4.730436417888753,0.0,0,0.0,100,0.3812898023954892,0.0,0,19350.0,25.92599999999959,4.097916666666679,38.93567113762385,35.65145494872512,3.2842161888987524,91.5650197031658,56.6169307327249,35.65145494872512,0.0,27.038660512238806,1.5,3,0.0,848,59.551886792452834,424,1935,,,20.307482641022943,2321,0.008749453959940949,0.007042664001346566,0.020408329997735564,0.12794269400183111,48.09564842740198,152.23050409306333,28.526497199482982,0.0,21.78931495045239,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1050,1791,1788,74.5,99.83249581239531,0.7535627121538102,46.038237896599945,0.22325081781071285,0,1.4517029592406527,100,0.44140831337188635,0.0,0,100.0,21.511999999999958,3.7326388888888795,21.99300718612094,20.141887359988495,1.8511198261324449,91.58314363075993,29.678888888888554,0.0,20.141887359988495,15.27292165702843,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1050,1791,1788,74.5,99.83249581239531,0.20768590974903364,3.6228321037198232,0.0,0,0.0,100,0.3907679991965665,0.0,0,24130.0,26.31799999999953,4.066388888888907,40.22352028923603,36.84946093383349,3.3740593554025744,91.61172535088767,50.16920419364161,36.84946093383349,0.0,27.9330002008584,1.5,3,0.0,198,32.323232323232325,450,2413,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1050,1791,1788,74.5,99.83249581239531,0.20761047977170075,3.6228321037198232,0.0,0,0.0,100,0.3908467337057305,0.0,0,23840.0,26.259999999999533,4.06236111111113,40.19517586593702,36.81168197407432,3.3834938918627286,91.5823383802383,52.51466335847892,36.81168197407432,0.0,27.91331657356742,1.5,3,0.0,213,56.33802816901409,447,2384,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1050,1791,1788,74.5,99.83249581239531,0.20764481113737826,3.6228321037198232,0.0,0,0.0,100,0.39082447607099774,0.0,0,24000.0,26.291999999999526,4.064583333333352,40.2031886144408,36.83634411487317,3.3668444995676725,91.62542918708127,52.51466335847892,36.83634411487317,0.0,27.918880982250606,1.5,3,0.0,216,49.53703703703704,447,2400,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1050,1791,1788,74.5,99.83249581239531,0.20752730856689539,3.6228321037198232,0.0,0,0.0,100,0.3941404273530264,0.0,0,19240.0,25.339999999999623,3.9984722222222326,39.00944615291048,35.72582720756732,3.2836189453431683,91.5825030366442,52.026426761105796,35.72582720756732,0.0,27.089893161743404,1.5,3,0.0,870,64.36781609195403,420,1924,,,20.66321029007304,2408,0.008581067396209733,0.0071767649988032645,0.019183063949822103,0.1701023730020097,49.2421096345515,154.07724252491695,28.87873754152824,0.0,22.303571428571427,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1051,1813,1810,75.41666666666667,99.83452840595697,1.3497703775313257,87.1177560534946,0.55593023199153,0,5.901820187534468,100,0.43525430118060643,8.691678019963838,0,100.0,21.775999999999947,3.7784722222222125,22.00845157498168,20.140795011425507,1.8676565635561753,91.5139120206019,29.678888888888554,0.0,20.140795011425507,15.283646927070613,0.0,0,43.45839009981919,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1051,1813,1810,75.41666666666667,99.83452840595697,0.2442277611048708,4.069184047999564,0.0,0,0.0,100,0.383029672664497,0.0,0,23800.0,26.51599999999951,4.107638888888909,40.809317840781,37.364395354131844,3.4449224866492663,91.55849039160702,53.169434618028376,37.364395354131844,0.0,28.339804056097925,1.5,3,0.0,231,25.108225108225106,428,2380,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1051,1813,1810,75.41666666666667,99.83452840595697,0.24434159992481952,4.069184047999564,0.0,0,0.0,100,0.3832640875087046,0.0,0,23440.0,26.44399999999952,4.102638888888909,40.72492849686633,37.28697954936868,3.4379489474977483,91.55812158697297,55.569568318678165,37.28697954936868,0.0,28.28120034504608,1.5,3,0.0,228,48.68421052631579,420,2344,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1051,1813,1810,75.41666666666667,99.83452840595697,0.24418927301545007,4.069184047999564,0.0,0,0.0,100,0.3830076387984402,0.0,0,23770.0,26.509999999999515,4.1072222222222425,40.81725003256149,37.357562882702005,3.4596871498595596,91.52395826005045,55.05926234083488,37.357562882702005,0.0,28.345312522612176,1.5,3,0.0,225,38.22222222222222,432,2377,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1051,1813,1810,75.41666666666667,99.83452840595697,0.24362253044659984,4.069184047999564,0.0,0,0.0,100,0.38665230378981,0.0,0,18830.0,25.521999999999625,4.038611111111122,39.505170635668335,36.155028012467604,3.3501426232007474,91.51973635528114,55.09594295686331,36.155028012467604,0.0,27.434146274769702,1.5,3,0.0,825,58.060606060606055,389,1883,,,19.82289551105714,2375,0.008346482320445112,0.0069818219999433495,0.01838299680166525,0.1298087690011016,47.70947368421053,150.76547368421052,28.193684210526317,0.0,21.714526315789474,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1052,1855,1845,76.875,99.46091644204851,1.2433973873230173,48.738973434526514,0.4797065381159464,0,7.3854447439353095,100,0.42380858256110027,0.0,0,100.0,22.27999999999993,3.8659722222222124,21.928910278003887,20.145393176337617,1.783517101666265,91.86682293348953,29.677958753576217,0.0,20.145393176337617,15.228409915280476,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1052,1855,1845,76.875,99.46091644204851,0.24384582217915957,4.2955603964897815,0.0,0,0.0,100,0.37375578234527146,0.0,0,24270.0,27.113999999999482,4.2016666666666875,39.94791835570227,36.5359736326828,3.4119447230195368,91.45901748211507,56.76222799884189,36.5359736326828,0.0,27.741609969237693,1.5,3,0.0,194,36.08247422680412,476,2427,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1052,1855,1845,76.875,99.46091644204851,0.24375628229371274,4.2955603964897815,0.0,0,0.0,100,0.374218055682676,0.0,0,23800.0,27.019999999999488,4.195138888888909,39.781499954236615,36.435499107477995,3.3460008467586677,91.58905307590776,58.21333910995301,36.435499107477995,0.0,27.626041634886548,1.5,3,0.0,219,42.922374429223744,469,2380,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1052,1855,1845,76.875,99.46091644204851,0.24390203270333294,4.2955603964897815,0.0,0,0.0,100,0.37397535589518405,0.0,0,24070.0,27.073999999999483,4.198888888888909,39.86887187773375,36.493249107478015,3.3756227702557897,91.5331871425713,58.21333910995301,36.493249107478015,0.0,27.686716581759566,1.5,3,0.0,219,42.465753424657535,474,2407,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1052,1855,1845,76.875,99.46091644204851,0.24344643801073215,4.2955603964897815,0.0,0,0.0,100,0.3774975623190898,0.0,0,19210.0,26.101999999999585,4.131388888888901,38.60087756512765,35.33074638370407,3.2701311814235976,91.52835016274904,57.37538778611295,35.33074638370407,0.0,26.806164975783105,1.5,3,0.0,808,60.64356435643564,423,1921,,,21.14234568899701,2362,0.00895103543141279,0.007163270998717053,0.022226191200934386,0.09728187200016691,47.0194750211685,149.5753598645216,27.923370025402203,0.0,21.63293818797629,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1053,1807,1801,75.04166666666667,99.66795794133924,1.1277378036447228,75.28504927137692,0.5262486485779503,0,5.1466519092418395,100,0.436483253733153,6.144022950241293,0,100.0,21.70399999999995,3.7659722222222127,22.166028656064896,20.134639540128223,2.0313891159366753,90.83557480026599,29.678888888888544,0.0,20.134639540128223,15.393075455600624,0.0,0,30.72011475120647,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1053,1807,1801,75.04166666666667,99.66795794133924,0.19202773877330617,3.9026234114899125,0.0,0,0.0,100,0.38900020815275316,0.0,0,23900.0,26.463999999999515,4.096527777777798,39.25992506500885,35.91741196658589,3.342513098423015,91.48619592908484,53.56916512936954,35.91741196658589,0.0,27.263836850700606,1.5,3,0.0,179,26.256983240223462,415,2390,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1053,1807,1801,75.04166666666667,99.66795794133924,0.19168025134720962,3.9026234114899125,0.0,0,0.0,100,0.3893536337629298,0.0,0,23520.0,26.387999999999526,4.09125000000002,39.13269184534527,35.836124505362214,3.2965673399830937,91.5759249248396,54.109923001516194,35.836124505362214,0.0,27.175480448156435,1.5,3,0.0,209,45.45454545454545,408,2352,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1053,1807,1801,75.04166666666667,99.66795794133924,0.191917272978186,3.9026234114899125,0.0,0,0.0,100,0.3893233699000889,0.0,0,23670.0,26.417999999999516,4.093333333333353,39.143586835967994,35.868217044320716,3.2753697916473397,91.63242294230014,54.109923001516194,35.868217044320716,0.0,27.183046413866684,1.5,3,0.0,187,37.967914438502675,410,2367,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1053,1807,1801,75.04166666666667,99.66795794133924,0.19198791698783219,3.9026234114899125,0.0,0,0.0,100,0.3928571122286211,0.0,0,18640.0,25.411999999999622,4.023472222222233,37.87143959769639,34.65221186587424,3.2192277318221647,91.49958975412711,54.109923001516194,34.65221186587424,0.0,26.299610831733617,1.5,3,0.0,886,60.270880361173816,379,1864,,,20.661061065002286,2441,0.008464179051619126,0.007058780000079423,0.018473856001946842,0.1380144839968125,47.353543629659974,150.84719377304384,28.236378533387956,0.0,21.80540761982794,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1054,1735,1732,72.16666666666667,99.82708933717579,0.5817412566250373,47.31884733203575,0.22410931740232953,0,0.5763688760806907,100,0.4573961873616934,0.0,0,100.0,20.839999999999986,3.615972222222213,21.837372549790388,20.115212314186387,1.7221602356040004,92.1137021787883,29.678888888888544,0.0,20.115212314186387,15.164842048465546,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1054,1735,1732,72.16666666666667,99.82708933717579,0.20153076452802224,3.6565313257327032,0.0,0,0.0,100,0.4098323715940985,0.0,0,23380.0,25.495999999999558,3.9393055555555745,38.96034622612453,35.713795647520136,3.2465505786044693,91.66703868656218,50.47906747024802,35.713795647520136,0.0,27.055795990364246,1.5,3,0.0,200,18.5,407,2338,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1054,1735,1732,72.16666666666667,99.82708933717579,0.20170860897853307,3.6565313257327032,0.0,0,0.0,100,0.410079975697175,0.0,0,22910.0,25.401999999999564,3.9327777777777957,38.87120874901696,35.613267869742344,3.2579408792746967,91.61862729736438,50.47906747024802,35.613267869742344,0.0,26.993894964595132,1.5,3,0.0,227,48.01762114537445,400,2291,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1054,1735,1732,72.16666666666667,99.82708933717579,0.20187440325503564,3.6565313257327032,0.0,0,0.0,100,0.4099934466933048,0.0,0,23110.0,25.44199999999956,3.935555555555575,38.902359190410266,35.656045647520145,3.24631354289021,91.65522705962171,50.47906747024802,35.656045647520145,0.0,27.01552721556268,1.5,3,0.0,209,38.27751196172249,403,2311,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1054,1735,1732,72.16666666666667,99.82708933717579,0.20167284348913025,3.6565313257327032,0.0,0,0.0,100,0.41346632070453354,0.0,0,18240.0,24.467999999999673,3.8679166666666767,37.6521245463679,34.48947717878319,3.16264736758472,91.60034817241197,47.97470886457772,34.48947717878319,0.0,26.14730871275551,1.5,3,0.0,935,62.99465240641712,370,1824,,,19.231206783970265,2415,0.007963232622762014,0.006998995999310864,0.01799901890008186,0.07781085600072402,50.57142857142857,157.24265010351968,29.683229813664596,0.0,21.860455486542442,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1055,1801,1797,74.875,99.77790116601888,0.5683703903358175,46.24850259237719,0.23674715640499663,0,0.6107717934480839,100,0.4325298857741413,0.0,0,110.0,21.633999999999958,3.7536111111111015,24.189241121309113,22.1423746451158,2.0468664761933155,91.53811206425092,29.678888888888554,0.0,22.1423746451158,16.79808411202022,0.0,0,0.0,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1055,1801,1798,74.91666666666667,99.83342587451416,0.1697036720747385,2.7264503273485086,0.0,0,0.0,100,0.38535527377043427,0.0,0,24330.0,26.477999999999508,4.090000000000019,41.17210144264365,37.70259686733846,3.4695045753052547,91.5731661641354,49.632538284484696,37.70259686733846,0.0,28.59173711294698,1.5,3,0.0,187,29.411764705882355,471,2433,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1055,1801,1798,74.91666666666667,99.83342587451416,0.1700306930603921,2.7264503273485086,0.0,0,0.0,100,0.3854574545605918,4.7369515717340015e-17,0,24170.0,26.445999999999515,4.087777777777798,41.13531635818698,37.66837464511621,3.4669417130708196,91.57186082420694,49.84956859948356,37.66837464511621,0.0,28.56619191540762,1.5,3,2.3684757858670006e-16,200,43.0,469,2417,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1055,1801,1798,74.91666666666667,99.83342587451416,0.16978057073079267,2.7264503273485086,0.0,0,0.0,100,0.3854821209835823,4.7369515717340015e-17,0,24160.0,26.443999999999512,4.087638888888908,41.126436445910365,37.66623575622732,3.4602006896830977,91.58643201621928,49.84956859948356,37.66623575622732,0.0,28.56002530966,1.5,3,2.3684757858670006e-16,198,40.4040404040404,467,2416,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1055,1801,1798,74.91666666666667,99.83342587451416,0.16995195013357414,2.7264503273485086,0.0,0,0.0,100,0.38862912813904205,4.7369515717340015e-17,0,19770.0,25.56599999999961,4.026666666666679,39.99351386994485,36.6233324863868,3.3701813835580676,91.5731801048601,49.89234637726134,36.6233324863868,0.0,27.77327352079505,1.5,3,2.3684757858670006e-16,850,64.11764705882354,413,1977,,,20.046642424986203,2430,0.008249647088471689,0.006987204000324709,0.01847161490240972,0.11421451799833449,47.53703703703704,150.03497942386832,28.030864197530864,0.0,21.56872427983539,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1056,1733,1730,72.08333333333333,99.8268897864974,0.5549692327492601,46.33251209720486,0.22527662273360594,0,0.5770340450086509,100,0.4575934392352541,0.0,0,100.0,20.815999999999985,3.6118055555555464,21.966361875308543,20.146920012079125,1.8194418632294247,91.71714518062922,29.678888888888554,0.0,20.146920012079125,15.25441796896427,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1056,1733,1730,72.08333333333333,99.8268897864974,0.1791072202406378,3.086247008338978,0.0,0,0.0,100,0.4123554790205882,4.7369515717340015e-17,0,23040.0,25.40399999999956,3.9304166666666855,38.25202755258822,35.01086445652398,3.2411630960643114,91.52682013624418,53.63574439153101,35.01086445652398,0.0,26.56390802263071,1.5,3,2.3684757858670006e-16,190,24.210526315789473,379,2304,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1056,1733,1730,72.08333333333333,99.8268897864974,0.17906737495498498,3.086247008338978,0.0,0,0.0,100,0.4125231190358635,4.7369515717340015e-17,0,22800.0,25.35599999999956,3.9270833333333526,38.19167714708913,34.959531123190644,3.2321460238985624,91.53704088079088,53.63574439153101,34.959531123190644,0.0,26.521998018811924,1.5,3,2.3684757858670006e-16,201,45.27363184079602,370,2280,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1056,1733,1730,72.08333333333333,99.8268897864974,0.17919899278014112,3.086247008338978,0.0,0,0.0,100,0.4124237718315401,4.7369515717340015e-17,0,22930.0,25.38199999999956,3.928888888888907,38.22744214064554,34.98733667874621,3.2401054618994354,91.52413742468458,53.63574439153101,34.98733667874621,0.0,26.54683481989276,1.5,3,2.3684757858670006e-16,192,39.58333333333333,376,2293,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1056,1733,1730,72.08333333333333,99.8268897864974,0.18085475754464286,3.086247008338978,0.0,0,0.0,100,0.415617460738902,4.7369515717340015e-17,0,18260.0,24.44799999999967,3.864027777777788,37.077714133995244,33.922161575321105,3.1555525586741617,91.48935517634588,53.0803892331342,33.922161575321105,0.0,25.74841259305228,1.5,3,2.3684757858670006e-16,939,63.36528221512248,358,1826,,,19.344150015902414,2421,0.00799014870545329,0.0069497939985012636,0.016615088999969885,0.22865429100056645,50.63816604708798,157.46922759190417,29.714993804213137,0.0,22.29533250722842,0.0,0.0,0.0,0.0,0.0,0.0
