scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_base,C5,1046,1848,1845,76.875,99.83766233766234,0.24862595361355777,3.5169423944139755,0.0,0,0.0,100,0.36081747192757746,2.3684757858670008e-17,0,19100.0,25.99599999999962,4.115277777777786,45.305710106072134,36.05470673119614,9.25100337487601,79.58093283778787,50.765977980468534,36.05470673119614,0.0,31.462298684772314,1.5,3,1.1842378929335003e-16,814,56.63390663390664,367,1910,,,17.743232775013894,2289,0.007751521526873697,0.007005237974226475,0.017233780049718907,0.08981353603303432,46.68414154652687,149.9139362166885,27.99475753604194,0.0,21.769768457841852,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1047,1833,1832,76.33333333333333,99.94544462629568,1.0877529266189256,61.604030116092204,0.3015544321502879,0,4.637206764866342,100,0.42360633400582726,1.9441482095819325,0,100.0,22.01599999999994,3.8201388888888785,24.201719757902204,20.12455680891963,4.077162948982574,83.15341641103285,29.678888888888554,0.0,20.12455680891963,16.80674983187653,0.0,0,9.720741047909662,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1047,1833,1832,76.33333333333333,99.94544462629568,0.23322178564378357,3.396366533335701,0.0,0,0.0,100,0.3591067284770958,0.0,0,25740.0,27.143999999999465,4.176250000000022,47.421577748245525,37.284167920031166,10.137409828214372,78.62279091169754,55.51404643857708,37.284167920031166,0.0,32.93165121405941,1.5,3,0.0,300,43.0,459,2574,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1047,1833,1832,76.33333333333333,99.94544462629568,0.23335607950764553,3.396366533335701,0.0,0,0.0,100,0.35995316166736513,0.0,0,25200.0,27.03599999999948,4.1687500000000215,47.11686179974856,37.15319118103329,9.963670618715314,78.85328046451421,59.76332268222632,37.15319118103329,0.0,32.72004291649206,1.5,3,0.0,317,57.09779179810725,448,2520,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1047,1833,1832,76.33333333333333,99.94544462629568,0.2331574098963923,3.396366533335701,0.0,0,0.0,100,0.3623336020717023,0.0,0,25180.0,27.031999999999478,4.168472222222243,46.25990325418721,37.12863574741375,9.131267506773487,80.26094551776448,59.528033807025984,37.12863574741375,0.0,32.124932815407796,1.5,3,0.0,277,50.90252707581227,454,2518,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1047,1833,1832,76.33333333333333,99.94544462629568,0.23131878799431807,3.396366533335701,0.0,0,0.0,100,0.36532073247708013,0.0,0,19030.0,25.801999999999623,4.083055555555564,45.184536308251154,35.62085938866542,9.563676919585753,78.83418155640273,58.87555669596263,35.62085938866542,0.0,31.37815021406331,1.5,3,0.0,817,58.7515299877601,324,1903,,,17.744604611187242,2319,0.007651834674940596,0.0070728600258007646,0.017018576303962602,0.07113836205098778,46.66235446313066,149.64036222509702,27.943078913324708,0.0,21.615782664941786,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1048,1803,1796,74.83333333333333,99.61175818080976,1.2542634245236566,95.05478180621576,0.4126723937441053,0,6.489184692179705,100,0.4216675699112004,0.0,0,110.0,21.65799999999995,3.7577777777777683,27.899674831967808,22.147678789045184,5.751996042922626,79.3832864448588,29.678888888888554,0.0,22.147678789045184,19.37477418886653,0.0,0,0.0,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1048,1803,1797,74.875,99.66722129783693,0.24265780758638814,4.403988043997136,0.0,0,0.0,100,0.37108849893348683,0.0,0,25790.0,26.793999999999482,4.114444444444467,46.10814038394473,36.682749980853536,9.425390403091237,79.55807732733199,49.29168169801886,36.682749980853536,0.0,32.019541933294974,1.5,3,0.0,255,36.86274509803922,495,2579,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1048,1803,1797,74.875,99.66722129783693,0.2428131838705362,4.403988043997136,0.0,0,0.0,100,0.3708985137830417,0.0,0,25310.0,26.697999999999485,4.1077777777778,46.176535038105015,36.58073511262883,9.595799925476236,79.21931578981034,53.468304068030605,36.58073511262883,0.0,32.06703822090626,1.5,3,0.0,294,57.14285714285714,488,2531,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1048,1803,1797,74.875,99.66722129783693,0.24234546106597743,4.403988043997136,0.0,0,0.0,100,0.37269864710304135,0.0,0,25270.0,26.68999999999949,4.107222222222243,45.52848704290513,36.571527758631305,8.956959284273866,80.32669243800488,53.468304068030605,36.571527758631305,0.0,31.617004890906365,1.5,3,0.0,269,46.84014869888476,485,2527,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1048,1803,1797,74.875,99.66722129783693,0.23964087999283637,4.403988043997136,0.0,0,0.0,100,0.37727498618943267,0.0,0,17620.0,25.159999999999652,4.000972222222231,43.88100497180423,34.85459674911861,9.026408222685639,79.42980515490576,53.468304068030605,34.85459674911861,0.0,30.4729201193085,1.5,3,0.0,838,54.17661097852029,311,1762,,,18.671374256256968,2369,0.00788154253113422,0.007175049977377057,0.017465210240334268,0.05593934596981853,46.85521317011397,149.5859012241452,27.961165048543688,0.0,21.45884339383706,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1049,1838,1831,76.29166666666667,99.61915125136017,2.64787830856023,99.48673942737915,1.483294845868077,0,13.54733405875952,100,0.40830952665062614,7.247259799298965,0,100.0,22.075999999999937,3.8305555555555455,29.208570405774584,20.12512640171732,9.083444004057261,68.90144270031972,29.678888888888554,0.0,20.12512640171732,20.283729448454572,0.0,0,36.23629899649483,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1049,1838,1831,76.29166666666667,99.61915125136017,0.28661307787568413,4.730436417888753,0.0,0,0.0,100,0.3594640708674848,0.0,0,25150.0,27.085999999999476,4.178472222222245,46.792934487705466,37.04392830663808,9.749006181067445,79.16564479701765,56.56719159722241,37.04392830663808,0.0,32.495093394239916,1.5,3,0.0,331,33.23262839879154,470,2515,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1049,1838,1831,76.29166666666667,99.61915125136017,0.28705704768262824,4.730436417888753,0.0,0,0.0,100,0.35960338059271846,1.1842378929335004e-17,0,24740.0,27.00399999999948,4.1727777777777995,46.74278298662135,36.95574454413379,9.787038442487615,79.06192610463782,57.39162465611704,36.95574454413379,0.0,32.460265962931516,1.5,3,5.921189464667501e-17,343,61.80758017492711,457,2474,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1049,1838,1831,76.29166666666667,99.61915125136017,0.2869549028842431,4.730436417888753,0.0,0,0.0,100,0.3602650773555356,1.1842378929335004e-17,0,24980.0,27.051999999999477,4.176111111111133,46.50457215200718,37.00738389244039,9.497188259566865,79.57794724242639,57.218487763013734,37.00738389244039,0.0,32.29484177222721,1.5,3,5.921189464667501e-17,335,53.73134328358209,463,2498,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1049,1838,1831,76.29166666666667,99.61915125136017,0.2837190162636906,4.730436417888753,0.0,0,0.0,100,0.36557856867946714,1.1842378929335004e-17,0,18370.0,25.729999999999627,4.084305555555565,44.591715275391785,35.42644790931017,9.16526736608167,79.44625518556914,55.96475093160747,35.42644790931017,0.0,30.966468941244315,1.5,3,5.921189464667501e-17,790,57.848101265822784,329,1837,,,17.16934834572021,2244,0.007651224752994745,0.007072264503221959,0.017131020093802362,0.06499763403553516,47.0120320855615,150.3355614973262,28.114973262032084,0.0,21.43850267379679,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1050,1791,1787,74.45833333333333,99.77666108319376,1.0022701731182582,95.21327627264739,0.3158612452620988,0,2.7359017308766,100,0.4208196819240085,0.0,0,110.0,21.51399999999996,3.732777777777768,29.404914507356946,22.15794291554407,7.246971591812877,75.35455649769115,29.678888888888544,0.0,22.15794291554407,20.42007951899788,0.0,0,0.0,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1050,1791,1788,74.5,99.83249581239531,0.20879572550191056,3.6228321037198232,0.0,0,0.0,100,0.372564878102284,0.0,0,25720.0,26.635999999999495,4.088472222222243,46.77664388317776,37.16694137405982,9.609702509117977,79.45619499099234,50.00394488147063,37.16694137405982,0.0,32.483780474429004,1.5,3,0.0,280,38.21428571428571,494,2572,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1050,1791,1788,74.5,99.83249581239531,0.20873993824719692,3.6228321037198232,0.0,0,0.0,100,0.37211988560844783,0.0,0,25550.0,26.6019999999995,4.086111111111132,46.936841180958766,37.169853302550415,9.766987878408372,79.19121178020262,52.51466335847892,37.169853302550415,0.0,32.595028597888046,1.5,3,0.0,291,59.106529209621996,490,2555,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1050,1791,1788,74.5,99.83249581239531,0.2086248856730646,3.6228321037198232,0.0,0,0.0,100,0.37423868978879893,0.0,0,25470.0,26.5859999999995,4.08500000000002,46.174071676032376,37.14358426501606,9.030487411016356,80.44251441723347,52.51466335847892,37.14358426501606,0.0,32.06532755280029,1.5,3,0.0,263,52.47148288973384,489,2547,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1050,1791,1788,74.5,99.83249581239531,0.20421113507921654,3.6228321037198232,0.0,0,0.0,100,0.3797818996106036,0.0,0,17840.0,25.059999999999658,3.979027777777785,44.178516140182666,35.3781764609563,8.800339679226415,80.08004693661044,52.51466335847892,35.3781764609563,0.0,30.679525097349092,1.5,3,0.0,813,60.147601476014756,304,1784,,,17.63340312684886,2330,0.0075679841746132456,0.00711580750066787,0.016771928931120776,0.08933401806280017,48.28969957081545,152.1274678111588,28.44206008583691,0.0,21.902575107296137,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1051,1813,1810,75.41666666666667,99.83452840595697,2.086552728018093,96.50666545054652,0.9272483812867237,0,12.079426365140655,100,0.41423222145075445,10.78921248524542,0,100.0,21.77599999999995,3.7784722222222125,29.576400277728382,20.140795011425507,9.435605266302877,68.09751971943633,29.678888888888554,0.0,20.140795011425507,20.5391668595336,0.0,0,53.946062426227094,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1051,1813,1810,75.41666666666667,99.83452840595697,0.2451520553851567,4.069184047999564,0.0,0,0.0,100,0.3640336077591061,0.0,0,25430.0,26.84199999999948,4.1302777777778,47.64790120672181,37.7038692090956,9.944031997626276,79.13017835878281,52.18524566022224,37.7038692090956,0.0,33.08882028244574,1.5,3,0.0,304,38.48684210526316,476,2543,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1051,1813,1810,75.41666666666667,99.83452840595697,0.2451204568146522,4.069184047999564,0.0,0,0.0,100,0.36481118176299854,0.0,0,25020.0,26.759999999999486,4.124583333333355,47.367974565320516,37.60819576172453,9.759778803596054,79.39582831404954,55.431016223318075,37.60819576172453,0.0,32.89442678147263,1.5,3,0.0,297,56.9023569023569,465,2502,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1051,1813,1810,75.41666666666667,99.83452840595697,0.24531946733219337,4.069184047999564,0.0,0,0.0,100,0.36523788752022757,0.0,0,25240.0,26.803999999999483,4.127638888888911,47.214360492718086,37.66074867597304,9.55361181674512,79.7654533132594,54.75142828986348,37.66074867597304,0.0,32.78775034216537,1.5,3,0.0,297,47.13804713804714,473,2524,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1051,1813,1810,75.41666666666667,99.83452840595697,0.24451906298776407,4.069184047999564,0.0,0,0.0,100,0.3716850613683225,0.0,0,18160.0,25.387999999999646,4.029305555555563,44.893377907403874,35.895399820648215,8.997978086755678,79.95700366919438,55.20592451144588,35.895399820648215,0.0,31.175956880141584,1.5,3,0.0,783,54.406130268199234,335,1816,,,16.978945900453255,2285,0.0074306108973537215,0.007017106981948018,0.016491075023077405,0.08182782400399446,47.415754923413566,150.04376367614879,28.0109409190372,0.0,21.49190371991247,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1052,1855,1845,76.875,99.46091644204851,1.5372428895873878,95.21327627264728,0.513889998918418,0,10.188679245283016,100,0.40996211276211325,0.0,0,100.0,22.27999999999993,3.8659722222222124,26.913639405639252,20.14539317633762,6.768246229301628,74.85198442584665,29.677958753576217,0.0,20.14539317633762,18.690027365027255,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1052,1855,1845,76.875,99.46091644204851,0.24405232199483756,4.2955603964897815,0.0,0,0.0,100,0.3566057624337702,0.0,0,25400.0,27.339999999999456,4.217361111111133,46.12192552384273,36.76624457805658,9.355680945786213,79.71532879530425,56.41033509720699,36.76624457805658,0.0,32.02911494711303,1.5,3,0.0,280,42.5,495,2540,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1052,1855,1845,76.875,99.46091644204851,0.2444684787934804,4.2955603964897815,0.0,0,0.0,100,0.35704236015870294,0.0,0,25020.0,27.263999999999463,4.2120833333333545,45.96475034286695,36.695114051075066,9.269636291791931,79.83316297239415,57.861446208318114,36.695114051075066,0.0,31.91996551587984,1.5,3,0.0,285,52.63157894736842,489,2502,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1052,1855,1845,76.875,99.46091644204851,0.24440159868771816,4.2955603964897815,0.0,0,0.0,100,0.35745591525901077,0.0,0,25290.0,27.317999999999454,4.2158333333333555,45.81587050675612,36.74271680027879,9.073153706477385,80.19648299569168,57.861446208318114,36.74271680027879,0.0,31.816576740802887,1.5,3,0.0,278,47.84172661870504,497,2529,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1052,1855,1845,76.875,99.46091644204851,0.24206569505057376,4.2955603964897815,0.0,0,0.0,100,0.36292121977783764,0.0,0,18480.0,25.95599999999962,4.121250000000009,43.84836087997844,35.12459747711353,8.723763402864943,80.10469894930951,57.439840038146365,35.12459747711353,0.0,30.450250611096163,1.5,3,0.0,766,57.310704960835515,343,1848,,,18.60286384948995,2293,0.008112893087435652,0.007200397085398436,0.017579094856046147,0.12255501607432961,46.18403837767117,148.2738770170083,27.631923244657653,0.0,21.43305713039686,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1053,1807,1801,75.04166666666667,99.66795794133924,1.2007614510276725,96.67728011176672,0.5693606063580003,0,5.091311566131706,100,0.4317719180789631,7.626874379961737,0,100.0,21.70399999999995,3.7659722222222123,23.862109491573314,20.134639540128223,3.727469951445092,84.37912644411671,29.678888888888554,0.0,20.134639540128223,16.570909369148133,0.0,0,38.134371899808684,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1053,1807,1801,75.04166666666667,99.66795794133924,0.19268524669258194,3.9026234114899125,0.0,0,0.0,100,0.3704155536222473,0.0,0,25550.0,26.793999999999492,4.119444444444467,45.95040069599095,36.270082134268115,9.680318561722883,78.93311393350392,53.46440928454127,36.270082134268115,0.0,31.91000048332708,1.5,3,0.0,253,32.41106719367589,445,2555,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1053,1807,1801,75.04166666666667,99.66795794133924,0.19245532116943093,3.9026234114899125,0.0,0,0.0,100,0.37056271678362485,0.0,0,25090.0,26.701999999999494,4.113055555555577,45.89742195789503,36.17171186580703,9.725710092088034,78.80989895029381,54.109923001516194,36.17171186580703,0.0,31.873209692982666,1.5,3,0.0,291,53.608247422680414,434,2509,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1053,1807,1801,75.04166666666667,99.66795794133924,0.19260144614676697,3.9026234114899125,0.0,0,0.0,100,0.3717661514246743,0.0,0,25140.0,26.7119999999995,4.113750000000022,45.464185487117284,36.1818903373886,9.282295149728713,79.58328066306409,54.109923001516194,36.1818903373886,0.0,31.572351032720334,1.5,3,0.0,261,55.55555555555556,429,2514,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1053,1807,1801,75.04166666666667,99.66795794133924,0.1900178630825832,3.9026234114899125,0.0,0,0.0,100,0.3770745065240537,0.0,0,17280.0,25.13999999999966,4.004583333333342,43.55317765134065,34.416925987493215,9.136251663847464,79.02276674968124,54.109923001516194,34.416925987493215,0.0,30.245262257875467,1.5,3,0.0,829,56.09167671893848,262,1728,,,18.42022092116531,2362,0.007798569399307921,0.007185038004536182,0.017626524512888844,0.09653681993950158,46.67654530059272,149.35986452159187,27.87256562235394,0.0,21.545723962743438,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1054,1735,1732,72.16666666666667,99.82708933717579,0.872726648026382,95.21327627264739,0.29953662488040955,0,2.074927953890493,100,0.44287501501018667,0.0,0,100.0,20.839999999999982,3.615972222222213,27.06499459633278,20.115212314186387,6.9497822821463915,74.32187818323797,29.678888888888554,0.0,20.115212314186387,18.795135136342207,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1054,1735,1732,72.16666666666667,99.82708933717579,0.20262712176464936,3.6565313257327032,0.0,0,0.0,100,0.3930348910319869,0.0,0,24600.0,25.739999999999533,3.9562500000000203,45.007439228484714,35.97474009196459,9.03269913652019,79.93065304012359,50.42488090338366,35.97474009196459,0.0,31.255166130892206,1.5,3,0.0,280,32.142857142857146,418,2460,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1054,1735,1732,72.16666666666667,99.82708933717579,0.2036032280706562,3.6565313257327032,0.0,0,0.0,100,0.3922610891322768,0.0,0,24660.0,25.751999999999526,3.9570833333333537,45.286007912380356,35.987573425297946,9.298434487082494,79.46731249733233,50.42488090338366,35.987573425297946,0.0,31.448616605819737,1.5,3,0.0,279,51.61290322580645,436,2466,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1054,1735,1732,72.16666666666667,99.82708933717579,0.20290910257199674,3.6565313257327032,0.0,0,0.0,100,0.3937039761398383,0.0,0,24520.0,25.723999999999528,3.95513888888891,44.766568589658206,35.95762898085348,8.808939608804813,80.32250430103385,50.42488090338366,35.95762898085348,0.0,31.087894853929356,1.5,3,0.0,280,42.142857142857146,425,2452,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1054,1735,1732,72.16666666666667,99.82708933717579,0.20016917584198296,3.6565313257327032,0.0,0,0.0,100,0.399321639947071,0.0,0,16620.0,24.14399999999972,3.845416666666672,42.7442096190544,34.01149704016521,8.732712578889242,79.56983493970995,50.42488090338366,34.01149704016521,0.0,29.683478902121134,1.5,3,0.0,892,59.30493273542601,265,1662,,,16.968368888949044,2359,0.007193034713416297,0.007124355994164944,0.014910638995934275,0.08209242497105151,48.29376854599406,153.78974141585417,28.976261127596437,0.0,21.3984739296312,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1055,1801,1797,74.875,99.77790116601888,0.6158011369491003,56.58094565957084,0.25261216773909095,0,0.6107717934480839,100,0.42840832847526567,0.0,0,110.0,21.63399999999995,3.7536111111111015,25.673001748904333,22.1423746451158,3.530627103788535,86.2477043459119,29.678888888888554,0.0,22.1423746451158,17.82847343673912,0.0,0,0.0,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1055,1801,1798,74.91666666666667,99.83342587451416,0.17076455868353166,2.7264503273485086,0.0,0,0.0,100,0.3660050279012115,4.7369515717340015e-17,0,26060.0,26.823999999999483,4.1140277777778,48.138189955563846,38.064531065262244,10.07365889030167,79.07345727041138,49.390627806610645,38.064531065262244,0.0,33.429298580252706,1.5,3,2.3684757858670006e-16,276,40.21739130434783,508,2606,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1055,1801,1798,74.91666666666667,99.83342587451416,0.17057163672160852,2.7264503273485086,0.0,0,0.0,100,0.36588017555693453,1.5631940186722204e-15,0,25750.0,26.76199999999949,4.109722222222245,48.183136799503544,38.006319089560684,10.176817709942942,78.87888089916197,49.84956859948356,38.006319089560684,0.0,33.46051166632192,1.5,3,7.815970093361103e-15,276,53.62318840579711,492,2575,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1055,1801,1798,74.91666666666667,99.83342587451416,0.17032032488886598,2.7264503273485086,0.0,0,0.0,100,0.36660959245482216,1.5631940186722204e-15,0,25880.0,26.78799999999948,4.111527777777799,47.920546716264,38.026031065262245,9.89451565100184,79.35224798334029,49.84956859948356,38.026031065262245,0.0,33.27815744185004,1.5,3,7.815970093361103e-15,275,47.63636363636364,492,2588,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1055,1801,1798,74.91666666666667,99.83342587451416,0.168095413877105,2.7264503273485086,0.0,0,0.0,100,0.3717924325200826,1.5631940186722204e-15,0,18840.0,25.379999999999644,4.013750000000009,46.05472429277026,36.3768717492505,9.67785254351976,78.98618938201089,49.84956859948356,36.3768717492505,0.0,31.9824474255349,1.5,3,7.815970093361103e-15,795,55.34591194968554,329,1884,,,17.472882286994718,2366,0.0073849882869800165,0.007001120480708778,0.016583034273935482,0.08568082598503679,46.67371090448014,148.20033812341504,27.60989010989011,0.0,21.25063398140321,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1056,1733,1730,72.08333333333333,99.8268897864974,0.6122012833820688,64.29675467327979,0.25606283834811283,0,0.5770340450086509,100,0.45019013043113754,0.0,0,100.0,20.815999999999985,3.611805555555546,24.631553044790483,20.146920012079125,4.484633032711359,81.79313734478531,29.678888888888544,0.0,20.146920012079125,17.10524516999339,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1056,1733,1730,72.08333333333333,99.8268897864974,0.17977110714545752,3.086247008338978,0.0,0,0.0,100,0.3929759600256385,0.0,0,24570.0,25.709999999999532,3.9516666666666884,45.22865439077015,35.338114456523996,9.890539934246231,78.13213754096446,53.63574439153101,35.338114456523996,0.0,31.4087877713682,1.5,3,0.0,278,25.539568345323744,407,2457,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1056,1733,1730,72.08333333333333,99.8268897864974,0.17983827370134814,3.086247008338978,0.0,0,0.0,100,0.39321851491780796,0.0,0,24310.0,25.657999999999532,3.9480555555555767,45.141334629589124,35.28056960958085,9.860765020008355,78.15579645369021,53.63574439153101,35.28056960958085,0.0,31.348149048325837,1.5,3,0.0,269,47.95539033457249,402,2431,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1056,1733,1730,72.08333333333333,99.8268897864974,0.1797989451451605,3.086247008338978,0.0,0,0.0,100,0.39426120650631186,0.0,0,24340.0,25.663999999999533,3.948472222222244,44.765965657727754,35.28892001207955,9.47704564564829,78.82979735518735,53.63574439153101,35.28892001207955,0.0,31.08747615119987,1.5,3,0.0,269,48.698884758364315,410,2434,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1056,1733,1730,72.08333333333333,99.8268897864974,0.17853902485806503,3.086247008338978,0.0,0,0.0,100,0.3996836570329015,0.0,0,16950.0,24.18599999999971,3.8458333333333394,42.81388346815545,33.57346615688083,9.24041731127466,78.41724094440639,53.63574439153101,33.57346615688083,0.0,29.731863519552412,1.5,3,0.0,897,55.406911928651056,280,1695,,,16.601781014935113,2349,0.007067595153229082,0.007077833986841142,0.01484187494497746,0.07732973201200366,49.20817369093231,155.11877394636016,29.208173690932313,0.0,21.9416773094934,0.0,0.0,0.0,0.0,0.0,0.0
